"leaf_mass_per_area","seed_dry_mass","leaf_length","leaf_width","plant_height"
259.917411919106,33.8353476662074,79.6402030092283,59.8438459649084,2.98181001767721
223.335135128782,20.0580793899216,149.654134861416,18.6645905907434,14.6777149896044
253.834957524495,64.0278184436134,287.452588473299,25.5109776124413,4.93017363083343
245.600124023741,24.3870499291609,104.564406254313,12.4546844364539,3.91855553218443
242.548234244288,26.9787642573291,106.095321781408,11.6214663444666,4.95782966918874
215.516352371406,30.7624435387054,41.1971238331099,18.3111077467873,2.4188433448617
229.151890398389,38.957921831901,205.819814508784,15.1181336008008,9.88162853117805
292.541311242509,11.2873320057984,9.03132467710893,1.00286201847118,0.936975122464273
212.705265166126,27.4078906893761,91.3216469060907,24.0165522299978,5.00376388956504
464.383527943257,76.6074206503729,288.638810003735,172.746263836294,5.85486166174481
226.445921513988,37.3918131732841,210.789984120277,87.6477185985782,3.02952246602789
326.365142666762,11.1574604321388,95.2993606081401,11.6516620563864,12.5725539473034
322.208907059661,27.1996339508884,21.7858836195238,1.03585368469853,1.93243076894822
241.885705045239,60.6829380811075,133.290827446538,19.970020422047,4.93166459992761
228.097728579907,37.4607188643967,80.2696838811487,13.0787686891072,24.2610379502544
233.83741893925,8.29312902157757,117.928464277815,10.1948198680918,15.2108682096259
219.751267302399,64.2809216319698,145.225600053194,26.7856333028971,15.5809453460034
205.0181500766,40.4404402209844,199.463303964554,78.1052566215862,4.03701955534909
240.415714688051,107.552964673265,322.741401383381,30.1444836457011,5.8125272256095
318.902121629946,14.7682921950619,45.5540901684197,1.76040107487188,3.85625850034181
206.481376683558,14.9953077996039,47.6940178159193,9.05020536192047,4.98413355787596
220.146617791807,11.8813385374627,23.6619437284726,1.35286900992334,1.34214610973873
239.272334667594,62.4478131290417,89.8731865988561,14.001164323247,4.05353240730193
244.98668936446,18.145512468133,100.711009544052,10.1545217335038,5.98734368700268
288.973860856233,37.1565258921299,244.801830823677,20.8507405647668,6.91001575386879
238.115782751814,14.3698015977697,15.4335941291746,4.3495371158134,1.96394567308109
71.8085803271175,32.2962903255534,90.638424884187,54.5960240785054,19.6300291730188
54.0804826213354,288.914597916212,28.5901401762036,19.4611415530412,6.96350116854758
56.4777624388461,89.9864574264183,26.4575954920377,13.1863819686919,9.79831986853422
54.182012024256,370.630804551269,26.2978487279946,18.7745240586028,11.8616401674604
54.743840484345,147.04054567764,26.8157102277503,13.5904510932976,6.69205194382285
43.3026079012895,335.02616538196,32.2871480246471,21.2939249738853,9.19965960658531
45.5804865657509,304.119002125041,59.43517408025,87.5400514058107,10.0716719919733
283.227798628448,17.8379337986572,43.2631865400113,11.5124648463701,0.515517251988734
116.794235681013,18382.2259722662,110.555728402919,25.458769170382,32.2511724068588
76.5968859231987,3448.99256755794,98.3959392536829,47.2958275387339,34.9787637552426
124.096393919749,3494.6489731786,99.9575410959916,34.508646914774,30.0981143197496
133.503741894537,3236.30590265013,100.370032728115,28.8869790423011,29.2856579795859
121.638321456217,3514.00443125577,101.802540346495,28.7453003391589,44.148861298274
104.927449487336,9459.39177113619,100.625656896722,37.552842031729,34.3602788500709
114.007605529782,3608.60321154376,98.5271245961332,41.8883623348517,28.2634447129435
122.238683479556,3080.9830031464,88.9849776194039,29.5574352103187,20.0772466539073
163.32763675949,1296.83805718112,93.7991699853503,27.5160837208566,34.3031837208867
125.001613580854,5483.68759121352,138.59208428815,46.9290729970253,31.3284533773255
123.380797144203,21054.1987833679,192.975596827275,55.8326682999485,34.9364830129342
174.695760276968,24.3485953059514,32.7083174785814,18.3236160978027,1.80915828763616
306.010885644159,27.1281888045624,94.6436795708389,34.4803806514796,9.91155297218676
197.948889424752,3.31620061534445,163.667454861657,2.52739438115684,0.41774509837205
239.178856470719,1.2219090505694,357.133655029884,3.4290888303866,0.441311886046111
229.959185884675,2.03855619055338,360.436368681957,3.51107350545065,0.442983043618209
264.693628755687,1.98720542608113,487.197263321882,2.02491906506002,0.492508974220851
208.329174548937,2.51133071617645,500.475363282715,7.90998400140413,0.457480404106961
149.021038453481,18.8310746405627,52.6296084452625,24.7052069570553,12.6813671924646
143.669134958584,14.8500878382429,100.345721462773,29.6787867103904,12.4665590040546
66.5142572499155,0.116926908536149,14.473964107311,0.61377639115845,0.244094974172746
69.2026188852038,0.24756373876555,34.8051522161047,0.765977852083373,0.241561856131955
76.8487150912319,0.123957451972335,12.799572314594,0.415028404998327,0.0325968991384691
68.7444427437404,0.36691810001236,54.0901784554138,1.286906849006,0.586121698720536
70.7612579528714,0.190510068060035,13.3167005965919,0.583292443899346,0.14893090262751
68.4014660472789,0.18275540219267,15.161229986801,0.784505558062061,0.156195114417139
79.2827729339584,0.235558249336669,36.5993841364354,0.610515878893268,0.226460213407802
73.9441790820149,0.779929040525195,37.3155850972363,0.85126607640097,0.253881005500331
60.9827434272329,0.0562223857038747,27.5298694796941,0.9147941749607,0.249807045787919
73.6327821235314,0.224134960585261,48.8220809321771,1.05268243040743,0.103485059103575
100.819739391058,3669.86083448041,1064.25749320407,19.6185900010624,2.99445937098667
57.9940286705993,3451.71505282969,1451.84675500673,28.7217548715585,2.06098452339474
5013.30924537574,7.20835159254951,16.1370808413469,47.3152096107329,270.298790782889
1303.04077773412,45.9425912746226,109.595780820293,32.7499747866088,10.1266383857441
48.2036900695161,1502.63087973036,110.609304682934,51.7570541849355,19.644873683399
54.6754309817703,3435.41231709943,91.9097729795094,34.7593407734209,15.0393674110691
47.9969414437676,1689.20703574606,136.559167839533,59.9993364580499,34.8468060499662
50.8743839760443,2395.3832916477,102.420941743504,32.6784883450245,24.8475468823919
51.3457061549884,1379.88560470643,114.897082350096,44.7202693899973,19.7491000495959
93.7960691477198,1.97938089562185,81.3660226619323,15.2258822228822,0.940096770692124
97.366184313947,2.07862148133129,111.106117748751,33.2320768776004,10.5757084668338
98.9077156842282,2.52258466117336,114.855339946094,34.1569779900128,16.4674003256481
102.841033600548,2.19319635845235,105.008627066187,34.1150192717209,10.5757084668338
92.0244392592792,2.99369036577894,149.545415153855,62.8854529055574,19.5707632182652
100.70949189658,1.83643246996795,86.8236999116089,25.6262133599395,8.05363104473828
162.309689119895,221.688874815594,155.511986086687,45.1436866532712,24.378695850948
159.517992853261,191.881817097135,144.278832127145,50.1496836222324,13.0430354552147
167.699409884416,290.897080102491,148.264880052732,43.9032961429662,15.0211885062217
158.784166144982,24.2081130775774,122.960798247391,50.1086056812485,28.4434829384677
169.796235908513,20.7012450573957,144.191481258994,39.5154233541818,10.6205724494825
76.2326029598015,1.36283310172027,159.576268123893,1.93806405886523,0.458657712959855
77.7852716906276,2.22164462538381,260.558472996616,4.0596619212694,0.746183119495369
67.3248676356241,2.22632415539592,275.421201767776,5.77060561581772,0.844284709429838
47.3671914908579,0.991094307782952,193.467070478918,3.57250380341277,0.510321707682828
69.5115756648263,1.1996182420764,212.533294503735,3.58227534554288,0.603111172823096
99.543586667289,2.58368948098236,215.618852236933,2.99501733634009,0.507014873929849
113.31475730734,1.36678171342639,127.866694720017,1.02110529386299,0.348065357459749
99.3337643798017,2.09013413145695,238.595818394094,5.48025793015853,0.306971508864359
97.0471204862533,2.0802622550522,221.575838899531,2.93108121950789,0.496246097591152
102.784789319438,2.5647319907349,292.971175025964,3.06620518285785,0.782223873610871
95.3853823220957,1992.58479789395,18.052416367814,15.6945908939039,19.9441326026429
85.9218275725872,165.16765385281,19.4061473939351,24.6883423055106,15.0075687493686
120.220729248476,15.3989890856228,30.875868468355,4.1470830193607,18.2835766560454
93.8107307440437,126.137246096341,17.3534875104861,13.4006113258392,11.8204656526421
112.952257800127,73.9544915193703,5.72471417675791,1.92146020903914,6.739773196414
108.31855566669,8.25830286144457,15.9292913232681,6.07965649191468,1.71955115609126
90.2862721000353,926.139614110164,19.8771775620107,27.6592579334829,15.012107295647
92.7899332954423,123.15407271167,12.9633955297645,10.468544901584,11.6395812103089
96.6384314112758,114.10987698489,12.6255794946944,11.6771508687868,10.5389977203574
112.292147180312,6.76917818823388,10.3084630495136,4.54943106240543,1.4671449419034
109.031968810692,8.29749260541228,13.2330904233738,5.47053659270691,1.64007532539498
43.9435206186472,0.937344140387515,159.885821313146,1.52189166657969,0.397114327601645
34.2124154804758,2.34040673539313,295.859647135841,8.58077038289431,0.695737233228842
35.7261914154615,1.72545405625788,349.304701968921,8.90917345615149,0.603293563989486
29.7996419146079,1.27509779392179,392.995103327921,6.57633820518175,0.665892463985872
38.5759114851684,1.68597647854626,326.199839776731,5.71257896303947,0.985503582602055
39.1193408696517,1.03586927263784,199.801824813296,3.74690784264159,0.206446977339712
43.1978269204129,1.62502434147854,733.229492410218,5.13883265730337,0.739109688536162
37.3011158036096,1.34963493513255,320.753887025318,7.8582993907313,0.500162790070097
37.5321216298779,2.00716628100239,263.957325992432,4.54818856663641,0.551059986462047
37.9924952580672,1.23971344670187,274.256080069922,5.04426481627205,0.456582148567389
41.9108977866005,1.0786877713921,165.061025149554,1.51298029135169,0.40261554280029
392.6510483659,10.2191287255855,10.1474175224529,0.704557634833516,0.730997310665364
413.952465663178,10.5829301192144,10.0082648456202,0.512387009360248,0.710405319605976
384.903587160989,11.8563650491522,11.0962577275686,0.913296160685044,0.765378313775614
262.202422044426,8.50966709559356,3.03689494153066,1.52313928014255,19.5293835470471
261.404478216789,4.98660914196204,2.98510865649943,1.60910183564167,11.272431907282
418.179487616316,7.20266612003976,2.02939704486576,1.04209712239269,9.50360702812037
253.894476614345,3.59224129460538,2.54743336323259,1.4938849150877,9.94307116983008
408.074427503974,7.42189913721904,1.51343086361262,1.21036255419061,8.40314666169503
254.828766479728,10.3953366907061,2.56850157030052,0.934493428951186,19.5707632182652
308.411750334429,8.91050096000798,2.03900617105391,1.01221899311117,9.99129173164976
256.928448474144,8.84977532667467,2.05562050129378,1.52002216208993,28.8200758147546
243.098561506245,4.21405971897264,2.56850157030052,1.71859086655561,38.4160858182369
263.70256157765,5.10605712576086,2.52898732719645,1.53546208839739,10.8822586687897
265.667657722664,13.119841073979,5.84664504260637,2.5800570606883,16.2007029139803
271.566340530478,4.55045348394347,1.88486044622987,1.01083751153966,4.99016544341272
260.56823237566,11.7724664202308,2.70189137288977,1.12461784396881,19.6181616414694
206.416840142831,5.04996277868964,2.75943904153364,1.2783234762151,19.5116761961746
280.913191925181,5.78705017175119,3.99602447283716,1.68880850719885,5.23514706824016
141.463134576504,12.4737541859859,1.98948254693834,1.01901559281818,11.7545280805027
3298.16072406691,0.00991132837294078,267.692169065645,6.82057153078339,0.733654521036656
3394.65641447484,0.0119777319128958,379.614405491834,9.6370145014276,0.872706623377295
21.6417799052194,0.0856613873425245,18.8136456807105,2.04856284951407,0.00123777341258782
58.0711284985613,674.581031516219,140.314945193572,62.0409136562666,29.3388370836927
127.030305383295,698.963722702311,128.721355190783,41.1624570107863,38.9070657834876
97.2673145283351,608.175721842434,125.124254859711,42.7611795802268,29.6823750334913
79.4875048691255,582.193781668931,115.69307674169,40.5930180923202,26.8635637707326
95.65411970244,540.717038926373,94.049450213085,32.6472621142466,38.7720102992525
14559.2657224654,0.000143806509422898,290.286651533064,166.60600915345,19563.2858715042
0.543933768319707,229.339601601333,127.418342813538,27.2319548221082,6.0263941196683
42.975588589334,54.5082689230921,100.090808427536,58.999851991651,29.1046889338864
103.923663223293,46.063586272846,47.7113514719869,18.9989318929703,8.52470894817226
103.874944425454,45.4976666742819,24.1952083927221,12.8363322189485,6.46432769598059
122.353373664104,509.914845547503,139.569139044772,61.6692126213258,10.7791004716088
132.848052759758,82.2454462384673,121.171842679562,67.2470103171086,32.9909161094379
137.023669145512,58.5352715169371,98.1578677847634,58.5183577058867,14.1889679156712
136.467957538409,69.5218698424818,107.180279522942,53.3357562121911,29.3565849023251
72.0334070862746,65.7341884095554,171.293566713986,66.7984882200576,23.4283724535126
72.2250631974502,65.6996193348274,158.018328052186,58.2790861157562,23.785267057829
69.9639283752066,139.726011047806,235.951831678332,103.864453703994,33.655913262138
93.8547292852851,131.87046566471,92.5128914263702,27.5048121081934,29.2546813609083
97.009206408775,73.3732532217024,55.8139280517415,22.6931966865675,23.6454359863777
99.8318409317067,37.956609111132,49.8981936539417,17.4778823717222,9.81017796647907
98.6529640969399,76.7485929235601,287.035087017653,65.0874299089802,20.3492223134134
98.2068079144957,48.4367409141107,83.6240818809917,27.3512286890106,14.6555411467008
113.989787381721,141.501195485429,63.6218683109321,27.3138995945665,3.05481862105953
112.186888071407,171.227676100413,79.8430320820959,32.4827041886943,6.35386852210064
105.544266650922,384.431465334871,63.7452848594792,36.6659547322346,6.55486879922568
107.441746306315,886.340752770269,103.643926490098,53.2266041138202,14.6422529234097
157.412714422987,27.271267256069,1.60519440974547,0.82190539426387,2.67710259072704
147.031313206433,34.709676482967,1.92407372459873,1.63703134539598,3.37689399800984
91.9022603277062,832.777829897995,107.232220030691,44.5678394208703,34.0602985603155
436.853089462166,1.75013521739768,0.649034375226074,0.805239088727864,19.1261508053227
575.362286439464,1.83981665056219,4.39781648557353,0.616296321769671,15.0986009302445
436.102646853233,1.09930961803058,0.568348638839324,0.49248984332041,32.7573225158569
